State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,330691,47242,69,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,20, D,SINGH,Lisa,4,1,42776,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,21, E,WILLIAMS,Ray,5,1,6992,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,24, F,WHISH-WILSON,Peter Stuart,2,0,19802,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,28, H,GORA,Mishka,-29,-5,0,0.250771381737537000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,30, I,ZUBIC,Jim,7,1,4977,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,1001, ,Exhausted,,0,0,102,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,69,1002, ,Gain/Loss,,0,0,94,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 70 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,22,28,52,58,64."
TAS,6,330691,47242,70,11, A,MURRAY,Julie,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,330691,47242,70,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,13, B,HUTTON,Paulene,1,0,3427,0.049942389852456000000000000,Excluded,True,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,17, C,BARNETT,Guy,3,0,16311,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,20, D,SINGH,Lisa,0,0,42776,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,21, E,WILLIAMS,Ray,0,0,6992,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,24, F,WHISH-WILSON,Peter Stuart,2,0,19802,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,28, H,GORA,Mishka,-12,0,0,0.049942389852456000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,30, I,ZUBIC,Jim,6,0,4977,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,1001, ,Exhausted,,0,0,102,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,70,1002, ,Gain/Loss,,0,0,94,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 71 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,12,17,23,29,35,41,47,53,59,65."
TAS,6,330691,47242,71,11, A,MURRAY,Julie,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,330691,47242,71,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,13, B,HUTTON,Paulene,-3333,-3333,94,1.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,17, C,BARNETT,Guy,392,392,16703,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,20, D,SINGH,Lisa,202,202,42978,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,21, E,WILLIAMS,Ray,181,181,7173,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,24, F,WHISH-WILSON,Peter Stuart,1651,1651,21453,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,28, H,GORA,Mishka,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,30, I,ZUBIC,Jim,873,873,5850,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,1001, ,Exhausted,,34,34,136,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,71,1002, ,Gain/Loss,,0,0,94,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 72 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,54,60,66."
TAS,6,330691,47242,72,11, A,MURRAY,Julie,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,330691,47242,72,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,13, B,HUTTON,Paulene,-68,-39,55,0.626504119032936000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,17, C,BARNETT,Guy,12,7,16710,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,20, D,SINGH,Lisa,20,12,42990,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,21, E,WILLIAMS,Ray,20,12,7185,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,24, F,WHISH-WILSON,Peter Stuart,8,5,21458,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,28, H,GORA,Mishka,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,30, I,ZUBIC,Jim,6,3,5853,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,1001, ,Exhausted,,2,1,137,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,72,1002, ,Gain/Loss,,0,-1,93,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 73 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,14,25,31,49,61,67."
TAS,6,330691,47242,73,11, A,MURRAY,Julie,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,330691,47242,73,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,13, B,HUTTON,Paulene,-49,-22,33,0.517909259750596000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,17, C,BARNETT,Guy,20,10,16720,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,20, D,SINGH,Lisa,6,3,42993,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,21, E,WILLIAMS,Ray,14,7,7192,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
